id,url,freq,review,name,latitude,longitude
18285745,https://www.zomato.com/ncr/delhi-club-house-golf-course-road-gurgaon,1,"Bringing in the best dishes from Clubs across the country, Delhi Club House is surely a perfect place for a weekend brunch. The cocktail menu pairs perfectly with the kickass food.  The service is superb. The staff is very warm and welcoming and will ensure you have a good experience here. I had the following -  1.Cheese Balls - Fried and cheesy, the cheese balls are a must order. They were’t overly oily and the favour was super. 2.Non Veg Kebab Platter - The platter includes, fish tikka, seekh kebab and galouti kebab. The galouti was a clear winner for me. It had the perfect smokey flavour to it. 3.Khao Suey - The Khao Suey is my staple order here. The presentation of the Khao...read more",Delhi Club House,28.4511988741,77.0972818136
18605452,https://www.zomato.com/ncr/mamagoto-dlf-phase-3-gurgaon,1,"Mamagoto has been my go to place, for satisfying my Asian food cravings. The place stays jam packed most of the time, whether its for lunch or dinner and there’s always a waiting. The service is pretty quick and the staff wouldn’t hurry you through your meal like other restaurants with waiting.  The quirky ambience makes it a fun place to dine at.  They have a new range of bowls and they are all pretty scrumptious. I had the following -  1.8 Treasure Lamb Bowl - Served with rice, the lamb has a lot of flavour and the portion size is huge. 2.Duck Bao - The Baos are also pretty kickass and I definitely recommend ordering them. 3.Smoky Chicken Tacos - The tacos are insanely good....read more",Mamagoto,28.5041409359,77.0969374850
18676964,https://www.zomato.com/ncr/bo-tai-1-mehrauli-new-delhi,1,"Bo Tai is the new place to be and rightly so! I was thoroughly impressed with the place, from the word go! Not only do they have some mind blowing food, amazing cocktails but also fantastic service. The ambience has a classy and minimalistic vibe. The servers are well trained and provide personalised attention to each table. The view of the glorious Qutub Minar, whilst sipping some potent cocktails, sounds right about perfect, doesn't it?  I had the following -  Tiradito of scallops - The thinly sliced scallops are topped with Thai Chilly, accompanied by a fruit sorbet. The tangy bit kicks in, making this one bold dish. Distended Chicken - Who wouldn't love some Beer Batter fried...read more",Bo Tai,28.5256388380,77.1841974556
18246991,https://www.zomato.com/OdeonSocial,1,"Social is my all time favorite and go to place for a nice chilled out and casual scene with friends. Not only do they have the most amazing comfort food but also some brilliantly crafted cocktails.  The service is quick and the place remains packed most of the time. I had the following -  Poutine with BBQ chicken - The Poutine is one deadly dish. The crispy fries are topped with melted cheese and bbq chicken. This dish literally defines food porn. If you don't order this, you're missing out.  Mezze Platter - The Mezze platter comes with falafel, pita, cheese samosa, babaganoush and hummus. The simplicity of the Mezze platter makes it super awesome.  Baida Roti - The fried Baida...read more",Odeon Social,28.6342920256,77.2206681222
18396201,https://www.zomato.com/ncr/punjab-grill-tappa-dlf-cyber-city-gurgaon,1,"Punjab Grill Tappa deserves a full 5 for its amazing food and hospitality. Unlike most other restaurants trying to experiment with fusion food, this place actually succeeds. Each dish has been curated wonderfully and the flavours hit the spot. The staff is very friendly and will be more than ready to help with suggestions on what to order. I had the following -  Honey and Bbq cheeselings - The cheeselings served as a perfect bar snack and had a rather kickass flavour of honey and bbq. The chilly fry wings with a tamarind glaze are one of the best chicken wings iv had. The skin of the chicken is crispy and they are super juicy and tangy. The Gucchi methi matar is a delicacy and one...read more",Punjab Grill Tappa,28.4957370265,77.0890709013
18653575,https://www.zomato.com/ncr/jalsa-indian-ladakhi-kitchen-dlf-phase-1-gurgaon,1,"Ladhaki Kitchen is a BYOB rooftop restaurant, which serves as the prefect spot to much on some yummy food while sipping on some alcohol, during the evening. The vibe of the place is super casual and perfect for a chilled out evening. The hanging Tibetan flags will surely make you believe you're outside Delhi for some time. I had the following -  Sha-Phaley - These deep fried bread pockets with stuffed cabbage are so good, that you simply cannot stop at 1.  Singapore Veg Chowmein - Who doesn't love a plate of chowmein. Its not spicy or soya saucy though. Chicken Kothey momos - These are a must have. The steamed momos are pan fried and have a crusty skin. The chicken inside was juicy...read more",JALSA Indian & Ladakhi Kitchen,28.4667610682,77.0939984545
997,https://www.zomato.com/ncr/china-club-mg-road-gurgaon,1,"China Club is an elegantly done restaurant, perfect for some Chinese grub with family. I went here for a Sunday Brunch. The restaurant absolutely packed. The staff is friendly and hospitable.  i Kickstarted the meal with a variety of various Chicken, Mutton and Prawn Dimsums. They were steaming hot, juicy and power packed with favour.  For mains I greedily hogged on to the Chicken Fried rice, Chicken Fried Noodles, sautéed vegetables in garlic sauce, home style chicken with black fungus, steamed basa with chopped chilly.  Ended the meal with a brilliant slice of Honey Nut cake. The sponge cake was topped with almonds and honey. I also got a scoop of chocolate and honey nut crunch...read more",China Club,28.4802324415,77.1021996439
18668426,https://www.zomato.com/ncr/tanoshii-trail-greater-kailash-gk-1-new-delhi,1,"Tanoshii Trail successfully manages to deliver a super meal, through its uber cool conveyor belts. They definitely add to your dining experience.The ambience had a nice, quirky look. I got the following -  Dimsums - I began with some Vegetarian crystal dimsums and chicken Sui Mai dimsums. Both were brilliant.  The Shanghai Style Prawns with crispy rice are kickass and definitely recommend ordering a portion. Oriental Kung Pao Chicken was nice and flavourful and went well with some Hawker’s style noodles. The Chicken Teppanyaki with steamed rice was equally good. Ying and Yang Brownie - The Brownie is just the right way of ending your meal. It comes with coconut ice-cream, which...read more",Tanoshii Trail,28.5500170888,77.2353709862
18472427,https://www.zomato.com/ncr/dilli-haus-east-of-kailash-new-delhi,1,"I had a wonderful experience with Dilli Haus not only because the food was great, but the service was brilliant. Write from placing the order to getting the food, well packed, hot and right on time, Dilli Haus had me from the word go. Efficient delivery is a definite plus when it comes to getting food home delivered.

 I ordered the Chicken Tikka and it was nice and juicy with lots of flavour. It wasn't spicy but nowhere did it lack flavour. 

I also got the Chicken Biryani and loved it. Few places make good Biryani and I can vouch for theirs. 

The portion size is pretty big and the prices are reasonable.

 I definitely recommend ordering from here.",Dilli Haus,28.5561229177,77.2512067482
18536666,https://www.zomato.com/ncr/the-hook-sector-29-gurgaon,1,"The Hook is the perfect place to kickback with some chilled Beer and relish some kickass seafood and bar snacks. The menu has a great amount of variety for seafood and non seafood lovers.  The staff is hospitable and helpful.  I had the following -  Cowboy’s Nachos - The crispy nachos were topped with a generous portion of cheese and refried beans.Nachos and beer are a match made in heaven.  Cheesy Garlic Bread - The Garlic bread was soft and buttery and the melted cheese on top was delish.  Crispy Calamari - The Calamari was fried to perfection. Dipped in the spicy cocktail sauce, I polished this off within seconds. Penne Alfredo - The pasts was nice and creamy which made it...read more",The Hook,28.4682265012,77.0625254139
18423151,https://www.zomato.com/TheDarziBar,1,"I was mesmerised with the beautiful bar as soon as I entered Darzi Bar and Kitchen. They have private rooms, adding the the classy vine of the place. The staff is friendly and willing to help in ordering the best from the menu. I had the following -  ISBT Maggi - The highly recommended, signature dish was the ISBT Maggi and rightly so. It was perhaps the best Maggi iv eaten. It had a really nice Makhani gravy that made all the difference. I could polish off the whole portion all by myself. Nihari Kulcha - The Nihari is nothing less than meat heaven. The amazing gravy is enough to get you there. The kulcha was nice and buttery and went perfect with the Nihari. Pathar Ke Kebab - Juicy...read more",The Darzi Bar & Kitchen,28.6354464429,77.2189940885
18601702,https://www.zomato.com/ncr/jamun-lodhi-colony-new-delhi,1,"Jamun scores a perfect five for rendering impeccable service, authentic flavours and aesthetically pleasing interiors. Its been on my list, since the day it opened and I’m finally ticking it off.  The hospitable service plays a key role in enhancing ones dining experience and the staff here surely knows how to do so. With complete knowledge of each and every dish on the menu, they recommend the best things to order, keeping in mind what you’re in the mood to eat. The meal kickstarted with a selection of uh so amazing papas with different chutneys, infused with varied flavours. They have introduced a rather interesting summer menu, carefully curated keeping in mind the sweltering...read more",Jamun,28.5853516581,77.2230415419
18469965,https://www.zomato.com/ncr/pho-king-saket-new-delhi,1,"Recently ordered from Pho King and had a pretty good experience. The menu has lots of varied options. The food reached me, piping hot and on time. The packaging was also good.  I had the following -  Spicy Chicken and Chilli Oil Dimsums - These were mind-blowing. The Dimsums were a clear winner. They were very juicy and just the right amount of spicy. They also looked very colourful.  Khao Suey - The Khao Suey was decent. The condiments came neatly packed, all separate.  Chimichanga - The Chimichanga came surprisingly pretty crisp. It was filled with sour cream, guacamole, refried beans and peri peri chicken. I quite liked the Chimichanga. Overall, I had a good experience and...read more",Pho King,28.5173102909,77.2002866864
