id,url,freq,review,name,latitude,longitude
305525,https://www.zomato.com/ncr/cafe-lota-pragati-maidan-new-delhi,1,"After the hearing so much about this place me and my friends finally decided to give this place a visit. This place is located at the crafts museum. This place is very classy and has a certain serenity to it. It is a very peaceful place just if you wanna relax or enjoy a cup of coffe/tea whatever suits you. Now lets come to the food first we ordered Cold Coffee and Kesar Lassi. Kesar Lassi was amazing simply outstanding. Usually I dont drink lassis but this was just outstanding. Now for starters we ordered all the three starters that were availabe at the time Chicken 65 , Chicken Pattice and Fish And chips (with potatoes). Chicken pattice was really tasty served in a beautiful way....read more",Cafe Lota,28.6134290000,77.2424710000
306153,https://www.zomato.com/ncr/dhaba-estd-1986-delhi-dlf-cyber-city-gurgaon,1,I went to this place last night for the first time with family and I have to say the food is just perfect. After waiting for 30 mins we got a table and it was worth the wait. For starters we ordered Amritsari tawa fish and galouti kebab. Both were perfect. Galouti kebab was so so soft and so nicely made. Then for main course we ordered butter chicken. The gravy was just excellent. There is only one drawback that they dont serve drinks outside. For desserts I wanted to eat kheer but they didnt had that so I ordered Phirni which was good too.,Dhaba - Estd 1986 Delhi,28.4954052407,77.0887547359
1922,https://www.zomato.com/ncr/culinaire-greater-kailash-gk-2-new-delhi,1,Culinaire is located in s block gk2. It is not a proper fine dine place. It is generally a home delivery or take away type place. But apart from the ambience the food is simply amazing. Tom yum soup is a must try. Kung pao chicken with peanuts was dry and really good. The best dish was pad thai.shanghai chicken was really bad with really bad gravy. It is a good place if you just wanna eat food.,Culinaire,28.5308179246,77.2459898517
301232,https://www.zomato.com/ncr/chilis-grill-bar-saket-new-delhi,1,"This place is located in dlf place mall next to select city walk. It is on the ground floor. One good thing about this place is this is totally seperated from select city and since city walk is always crowded you can easily get a table at this place. The ambience is amazing. Totally american made bar dim lightining. Now lets come to the food. Classic nachos is a must order, the melted cheese on top of it says it all. Chicken club tacos were very nicely made. The filling was done so properly and so fresh. They served rice and a mixture of dal and rajma along with it and was perfect. Grilled chicken burger with bacon was just mouth watering infact one of the best burgers i have ever had. We...read more",Chili's Grill & Bar,28.5283762859,77.2154307738
6144,https://www.zomato.com/ncr/indus-flavour-delhi-university-gtb-nagar-new-delhi,1,"I dont generally go out to pure veg restros but since many people suggested I planned to give a visit to the place. I ordered navrattan korma , masal chap and noodles. Everything was amazing. The food was made with rich gravy (full of almonds and nuts ) it was totally worth going. Loved it.",Indus Flavour,28.6958888999,77.2040635720
4825,https://www.zomato.com/QDsHudsonLane,1,"Qd's is the most popular place in Gtb Nagar as well satyaniketan. Tandoori momos are without any doubt the best i have ever eaten. Have mostly ordered chinese and its really nice. In italian pasta is good but pizza wasnt good. On the whole an amazing place with good food and easy on the pocket.
They have Changed the menu a lot. They have added new shakes like the Red Velvet Shake and Peanut Butter Nutella shake I tried both of them. Both were really good. They have also introduced a couple of desserts kuch bhi sundae , red velvet sundae. I tried kuch bhi sundae and it was simply outstanding.",QD's Restaurant,28.6951327719,77.2042801604
7682,https://www.zomato.com/ncr/kababz-grill-express-by-kays-barbecue-ashok-vihar-new-delhi,1,"Only place in Ashok Vihar which serves good butter chicken. They started serving grilled fish and chicken pasta for some time donny why they stopped it.
Must try :- Doner Kebab",Kababz & Grill Express by Kay's Barbecue,28.6932484573,77.1729992330
304212,https://www.zomato.com/ncr/the-night-shift-punjabi-bagh-new-delhi,1,The fact that it is delivering food so late at night is amazing.Briyani and chicken tikka sandwich were good. But the chocolate shake was disgusting.,The Night Shift,28.6671710254,77.1153424680
1614,https://www.zomato.com/ncr/the-big-chill-khan-market-new-delhi,1,"I have been going to big chill since childhood. The food is simply crazy. No matter how many cafes open this will always be my all time favourite place. Peri Peri Chicken pasta is the best. Blueberry Cheese cake , mississippi mud pie are the best in desserts. Chicken in red wine sauce is good too.",The Big Chill,28.6007265675,77.2277635708
301605,https://www.zomato.com/ncr/warehouse-cafe-connaught-place-new-delhi,1,"The place is at the heart of cp. The view from the terrace is one of the best views in any of the cafes in cp.Now as you enter you will see that its all wooden flooring and gives a ""vintage"" feel.One of the things I didnt like was how everything was written in the menu it was really in a confusing way ,it took me a while to glance through the entire thing. They have mixed menu and almost everything is available. Pesto Chicken Pizza was mouth watering. It was a thin crust square shaped unlike the other places and the base was perfectly cooked.Grilled Fish was splendid too and tasted perfect only downside being that it was really expensive.In desserts I ordered the Blueberry Berry...read more",Warehouse Cafe,28.6337570403,77.2210147977
2769,https://www.zomato.com/ncr/aqua-the-park-connaught-place-new-delhi,1,There is something ecstatic about this place. Amazing ambience and crowd. Good house and trance music. The only problem is the price. It is very expensive and the food is not upto the mark.,Aqua - The Park,28.6288649465,77.2163078561
3321,https://www.zomato.com/ncr/sardar-inland-china-ashok-vihar-new-delhi,1,This place is the best place in ashok vihar for delivery . Chicken schezuan is mouth watering. They have the best crispy honey potato and the chicken soup is good too.,Sardar Inland China,28.6872647172,77.1730273962
301700,https://www.zomato.com/ncr/big-yellow-door-vijay-nagar-new-delhi,1,Well it is without any doubt over hyped and over rated . The food is okay and loses professional touch and has a homely taste. It is very conjusted. I ordered mud cake they gave me ebony and ivory (pizza hut). The waiters were not dressed properly and lacked personal hygiene.,Big Yellow Door,28.6932025768,77.2048967332
