id,url,freq,review,name,latitude,longitude
18441798,https://www.zomato.com/ncr/uncultured-cafe-bar-kailash-colony-new-delhi,1,"Uncultured Cafe has found homage in the rather busy market of Kailash Colony which doesn't offer many options to diner as far as cafes are concerned so this rooftop cafe is quite a respite for those living in proximity like myself who have found a nice little airy den, to unwind in the evenings or just hang out casually for a bite or a drink. Spread across the top floor with a spatial terrace and an equally expansive indoor section, the cafe is quintessentially the perfect spot for hanging out in the summers, there's an over all chilled out vibe, no fuss and delicious menu to nibble on. Oh and Hookah is the absolute USP of this place so all the hookah lovers, might as well just visit...read more",Uncultured Cafe & Bar,28.5525774983,77.2414106503
18466435,https://www.zomato.com/ncr/biryani-by-kilo-shahpur-jat-new-delhi,1,"This one is a little gem, gaining popularity in south delhi for their great quality food and impeccable delivery of some scrumptious Biryanis and these guys know how to do the job well! The menu is concise and centred around a variety of vegetarian and non vegetarian biryanis, with a few Indian starters, nothing fancy, straightforward, honest delicious food. My order last evening came in looking pretty prim and exorbitant just ready to be polished off. Chicken Biryani was beautifully prepared in an earthenware pot where the lid is sealed with dough to ensure that all the spices, flavours & aromas are soaked in. This dish survived delivery time & reached me looking gorgeously fresh with...read more",Biryani By Kilo,28.5486888555,77.2129027918
306134,https://www.zomato.com/ncr/the-wine-company-dlf-cyber-city-gurgaon,1,"After months of anticipation over The Wine Company, I finally visited this place on a winter afternoon looking for some impeccable food because for some odd reason, I imagined this restaurant to be extremely stellar. However on my lunch visit, I was thoroughly disappointed The staff isn't the warmest and the most hospitable. I am ready to look past that if the food on my plate is worthwhile but much sadly, it wasn't. The Open Face Vegetarian sandwich made with some poor quality vegetables tasted bland and pointless with no trace of flavour and an over done crusty bread piled high with vegetables. I couldn't have more than a bite. The BBQ Chicken Pizza was the only edible dish and I say...read more",The Wine Company,28.4960841334,77.0889575779
303189,https://www.zomato.com/ncr/the-pasta-bowl-company-dlf-phase-4-gurgaon,1,"There is a snob lurking inside each of us. This snob isn't too easy to please but the one inside me was floored with a rather spectacular dining experience at the Pasta Bowl Company in Gurgaon. The Pasta Bowl Company features authentic, home-made Italian concoctions, and a very vast overwhelming breakfast menu. Watch out for this one. As you walk into the tiny warm Italiano den, you can't help but swoon over the Venetian architecture and interiors nestled in with fun elements from the heart of Italy. There's spunk and excitement, yet this place feels so much like home. Getting straight to the point of gratification & gluttony, the breakfast buffet blew me off, quite literally with...read more",The Pasta Bowl Company,28.4681993855,77.0833189040
304239,https://www.zomato.com/ncr/fio-cookhouse-and-bar-nehru-place-new-delhi,1,"Typically synonymous with sophistication, FIO manages to stand on sturdy grounds of great food, classy ambience and an overall much satiating experience with efficient service and attention to detail. ... If you think Fio is an age old restaurant, serving predictable standard food, you are certainly fooling yourself because these guys have evolved to a classier culinary progeny and the result is absolutely delicious. ... Contemporary architecture and quaint elements clubbed with a earthy vibrance lend a pretty warm touch to the restaurant which is pretty huge in area. Large windows and dividing curtains between the lounge area and the bar lend a neat touch. The indoor area is just as...read more",FIO Cookhouse and Bar,28.5512060053,77.2511319816
18168149,https://www.zomato.com/ncr/fat-lulus-pizza-sda-new-delhi,1,"Fat Lulus in SDA is a delicious gooey little den of surprises churning out some stellar varieties of authentic wood fired oven pizzas and real good pastas! Word. They have a small sitting that can house about 10 people so well, it's good to grab a quick bite or order take away! The staff is friendly and orders get delivered at thunder speed, no kidding. The chefs work magic with the time management of the food orders. There are plenty of pizza variations here, each delicious and likely deserving of all sorts of saucy praise. They specialize in ultra-thin crust and somehow manage not to overwhelm it, even when loading up tons of toppings. We start off on a healthy (err, yeah) note...read more",Fat Lulu's Pizza,28.5466690842,77.1969691291
18423151,https://www.zomato.com/TheDarziBar,1,"Darzi, the new gastronomical ""tailored"" experience in Cannought Place is everything fun, quirky and delicious. Sprawled across two floors, a terrace and a rather funky ambience, Darzi offers a fun fusion menu rooted in Indian conventions and adapting to popular cuisines, hence formulating an exciting menu. The interiors are ever enticing with murals of tailoring items on walls, hangers, sewing machines and several drawers popping out of animated walls, plenty of sewing paraphernalia! Also these guys have tiny cabinets which are up for renting at the price of Rs5000 a year! You are free to use these cabinets (that come with personal locks) at your disposal, to store items, or just...read more",The Darzi Bar & Kitchen,28.6354464429,77.2189940885
3700331,https://www.zomato.com/puducherry/tanto-1-auroville,1,"Suggested by millions to visit here, ended up going for the famous wood fired Pizzas. Service is slow and inefficient but that's the case with almost every outlet in Pondicherry I guess. Vibe was surprisingly upbeat and the place is buzzing with flocks of hungry people at lunch hours Ps- they serve at a particular lunch slot and are closed after that so make sure you plan your meal accordingly. Pizzas are made extremely well, perfect crunchy base and great selection of toppings. Loved the texture and cheesiness of my rather lovely pizza. Pastas were horrendous. Carbonara had curdled and become more like pasta with egg and Mixed Sauce Veg Pasta was very bland and average. Desserts...read more",Tanto,11.9872122718,79.8469530791
3700404,https://www.zomato.com/puducherry/artika-cafe-gallery-white-town,1,"Quaint and beautiful with a funky charm in every every element, Artika Art Galkery Cafe is truly an artistic endeavour at serving delicious good food, made with local ingredients, organic and fresh! The walk into the cafe itself livens you up with an isle of dense plants and trees, lending a rather lush positive vibe that opens up into a gorgeous verandah where there is dispersed artwork here and there, colourful graffiti on the walls and a shed area too. The menu is handwritten on a huge handmade paper. Pretty creative and cute. It's limited offering a few items, good enough to not confuse you and watch out for fresh juices and smoothies here. Cold Coffee was made perfect. We ate...read more",Artika Cafe Gallery,11.9280412219,79.8322746903
134,https://www.zomato.com/ncr/moti-mahal-delux-defence-colony-new-delhi,1,"Much of a household name that this is, this branch of Moti Mahal in Defence Colony has really upped its game in terms of ambience and an overall vibe which has been revamped to a certain relaxed yet cheerful one. As you walk into this renovated place, it's hard to miss the new peppy interiors which are quite a contrast from the traditional conventions of this cult chain. The menu visits all point of the compass to pick up both vegetarian and meaty delicacies from the North Indian segment and chindian cuisine in a meal that scores highly on all parameters, including cost. Coming to the point that ultimately makes all the difference, the food is pretty on point. The starters are pretty...read more",Moti Mahal Delux,28.5736939370,77.2300585359
18326478,https://www.zomato.com/pune/zora-yerawada,1,"A modern Indian kitchen where the familiar is made to work with the unfamiliar to give the diner a taste of most comfortable conventions nestled in innovation. We have been moaning about Indian cuisine being frozen in time and not evolving or pushing frontiers at all, Well Zora will change that thought for you, atleast in terms of the city of Pune! As you walk into this surreal space, you notice how the interior elements are a mix of solid grandeur which is evident from the indoor area and a easy breezy outdoor section which is beautifully curated in earthy tones keeping it simple, near monochromatically white, reminiscing of a European cafe thanks to a certain plush vibe. Well, there...read more",ZORA,18.5565541081,73.8951765373
305303,https://www.zomato.com/ncr/bikanervala-greater-kailash-gk-2-new-delhi,1,"My ultimate back up outlet in times of heavy cravings for streetfood when I do not want to get to the streets because these guys bring streetfood to you! Quality is consistent and food is vegetarian, made with great rich flavours and packaged neatly to be delivered on quick time. A household name and extremely popular with Delhiwalas, this outlet fares well with everyone with a large variety of Indian dishes on the menu Recommendations • Cholle Bathure • Dhokla • Veg Grilled Sandwich • Pav Bhaji • Samosa All dishes are prepared in rich masalas or in delicious ingredients with flavours on point! Satisfaction and satiation with good ol Indian khaana Cost/person: Rs...read more",Bikanervala,28.5373457679,77.2391612828
18312632,https://www.zomato.com/ncr/pho-king-greater-kailash-gk-1-new-delhi,1,"Excellent Asian Food interpretation as far as home delivery outlets go in Delhi, PhoKing Awesome is your answer to all those cravings that aren't met just because we never really had a restaurant delivering authentic quality range of baos, wraps and more encompassing the real nature of the cuisine. The menu reads like a scrumptious tale of some mass favourite dishes and some which are a tweaked version of the contemporaries. Rice paper rolls to fried appetisers to small baos and big Bao-gers, these guys have it all on the menu. Packaging is neat and ergonomically done to ensure food stays in place and stays warm. Coming down to the real deal, the food was just delectable as I...read more",Pho King,28.5561821101,77.2366208956
4726,https://www.zomato.com/ncr/wah-ji-wah-saket-new-delhi,1,"Pretty much among the worse things that could happen to Delhi, much like Pollution and Crime! No really I do not understand how these guys manage to survive with several branches across the capital because the food is plain disgusting. Tried to give the chaap a try last night because I remember it being remotely decent and edible. I was have some serious chaap cravings and I ended up here. Told the server multiple times to make sure that the three items we ordered, are prepared well but once the food came it was a catastrophe! Mutton Soya Chaap was an unpleasant plate of mush. The texture was most terrible and inedible. Diet Chaap was undercooked and under seasoned with zero trace of...read more",Wah Ji Wah,28.5248997473,77.2061385959
18244555,https://www.zomato.com/ncr/asia-central-shahpur-jat-new-delhi,1,Still practicing my love for Asian food with another outlet that delivers some real good cuisine with just the right classics and a few twists here and there on the the contemporaries. Asia Central had quickly forged its way up to being one of my fave delivery outlets thanks to the awesome quality and preparation of food. The food is neatly packed in compact boxes to ensure presentation and convenience while making sure that the food stays nice and hot. Coming down to some recommendations *Dim sums are delightful exuding big flavours and boasting chunky big fillings that make them wholesome and very very filling. Prawn Hargao and Chicken&Waterchestnut are my absolute favourites....read more,Asia Central,28.5481802349,77.2160862386
769,https://www.zomato.com/ncr/adyar-ananda-bhavan-green-park-new-delhi,1,Streetfood served with some sophistication and oomph but delicious nevertheless and a compulsion for me to visit every time I am in Green Park Market. ... A simple humble outlet churning out quick chat pata food which is priced extremely reasonably and served by very courteous efficient servers. These guys have a small sitting incase one wishes to grab a quick desi meal in rush hour or incase families wish to treat their clan to clean hygienic desi food at affordable rates. Few things that I can personally vouch for are • Gol Gappas : one of the best in the vicinity. Super crunchy and love love love their meetha pani which is real refreshing. • Khandvi : Delicate & chunky at the...read more,Adyar Ananda Bhavan,28.5572840836,77.2025611997
18423108,https://www.zomato.com/ncr/brown-sugar-greater-kailash-gk-2-new-delhi,1,"I am a Brown Sugar loyalist which pretty much states the obvious as to how reliable and food proof I think this outlet is in terms of delivering quality and consistency. This branch is among my faves because I personally love the seating space which extends to the mall ambience as well as the open grounds thanks to the restaurant outside the mall (Gourmet) Well, getting to the point which is the food, it's quick, compact and super delicious The sandwiches here are a super saviour which can be grilled and eaten on the spot or just taken home cold and grilled next day in the home kitchen. •Chicken Salad Sandwich is light and fresh and super filling. Highly recommended for weight...read more",Brown Sugar,28.5366208974,77.2386231646
2222,https://www.zomato.com/ncr/lebanese-point-saket-new-delhi,1,"Lebanese Point is a quick fix for your Lebanese food cravings when you don't want to burn a hole in your pocket and yet want to enjoy the delicate flavours of the Middle East. With a casual sitting opposite the shop, the severs churn out food efficiently and quickly, there's no room for wasting time, and hungry diners are fed fast to make room for others who eagerly wait in line. The menu is simple and to the point. They don't serve a diverse host of items and it's good in a way because people come here to eat the standard food. The chicken Shawarma sells like hot cakes here with beautiful soft chicken chunks basted in middle eastern spices and assembled with fresh crunchy vegetables...read more",Lebanese Point,28.5233605721,77.2071310133
18382342,https://www.zomato.com/ncr/noshi-yum-asian-delivery-greater-kailash-gk-1-new-delhi,1,"Sushi Delivery just got real and by that I mean, there's finally a place that delivers the exorbitant experience of authentic sushi right to your doorstep and your own dining table feels like Chinatown because the sight of Noshi Delivery is nothing ordinary, it's fancy and it's gooooood! The packaging & branding deserves a sonnet or two for being over the top gorgeous, glossy and much like a Christmas present which is too pretty to open! Full marks for the perfectly sized cute little sushi & Dimsums boxes and if these weren't enough, these guys serve their desserts and sushi with freeze packs of dry ice to make sure the sushi is nice and fresh while your desserts stay firm and chilly....read more",Noshi - Yum Asian Delivery,28.5553065895,77.2377085313
18369743,https://www.zomato.com/ncr/bella-cucina-le-meridien-gurgaon-mg-road-gurgaon,1,"With typical five star ambitions and prices to match, Bella Cucina, a cavernous restaurant has become much of the city’s favorite destination for refined, upscale Italian cuisine. The chic dining room, ticks off all the essentials of a very opulent grand hotel. The all-Italian wine list is suitably encyclopedic and exorbitantly priced. An upmarket shrine to the simple pleasures of the Italian cuisine, we started off with a Bacon Caesar Salad which is a gutsy gamble from the chef with bravado to burn with not so traditional ingredients but spectacular flavours which manage to impress. I thoroughly enjoyed the Compressed Beetroot Salad with Goat Cheese Snow and baby Arugula which was...read more",Bella Cucina - Le Meridien Gurgaon,28.4811952271,77.1087435633
311859,https://www.zomato.com/ncr/wafflesome-greater-kailash-gk-1-new-delhi,1,"I had the perfect waffle today and boy, I am glad! A nice fluffy waffle with a crispy, crunchy crust, and a light, airy interior. Wafflesome is the real deal of waffles and they are serving up a storm in a tiny little cubicle of an outlet in Greater Kailash. Whether you like your waffles smothered in caramel and chocolate with a mound of fresh fruit and whipped ice cream, or simply with butter and syrup, there’s essentially a waffle combination for everyone at Wafflesome. The Nutella waffle is to die for. The unadulterated joy that comes with filling each little indent with gooey, dense chocolate and nuts is so darn satiating. It’s essentially just a mini, crispy cake with no...read more",Wafflesome,28.5513729886,77.2344332188
17977796,https://www.zomato.com/ncr/gallery-caf%C3%A9-hyatt-place-udyog-vihar-gurgaon,1,"As you walk into the restaurant, you expect the cult characteristics of a five star property to be inherently present in the property, but the ambience is not all that fancy or even neat & proper as one would expect to see. Gallery cafe comprises of a al fresco dining section that is pretty nice to sit and bask in the sun specially in the winter months where sunny days are best spent outdoors. Sunday brunches are extended to live grills in this section which is a nice little touch. The indoor section is pretty standard and decently spread out. The staff could use some etiquette training in terms of efficiency and industry standards of service. They seemed a tad bit clueless. The food...read more",Gallery Café - Hyatt Place,28.5006509285,77.0658309013
18367195,https://www.zomato.com/ncr/the-calorie-kitchen-sector-50-gurgaon,1,"Calorie Kitchen is the ultimate answer to the prayers of all those fitness enthusiasts who enjoy a thorough meal after a strenuous work out and are mindful of the calories they consume.  This little cafe is a product of passion for food and fitness. Made inside a gym complex, the cafe is located in a small corner amidst the bustle, where one can sit back before/ after a work out, lie back and enjoy some seriously delicious and healthy food while getting motivated to burn some calories (in my case, I just got motivated to eat :p) as you can see a major section of the gym from the cafe. The kitchen is small and ergonomical and well made, the cafe is warm and cosy with a small staff and...read more",The Calorie Kitchen,28.4214865161,77.0535017923
307627,https://www.zomato.com/ncr/asian-haus-dlf-phase-1-gurgaon,1,"Delivering high quality excellence to your doorstep in the most hunger struck hours of the day and night, Asian Haus is that cult delivery outlet for me which I know I can blindly trust and the food is consistent delicious, fresh and wonderfully packed. Offering an expansive Asian menu from the usual suspects to gourmet Dimsums and Thai / Chinese delicacies, the food always arrives on time and packed like a gift in neat boxes and cutlery. I am a huge fan of the Dimsums they serve. Seafood lovers will find a gluttonous solace in their Prawn Dimsums which are made fresh and delicious. Duck Dimsums are my essential order here and the most addictive bites with the perfect balance of...read more",Asian Haus,28.4778827597,77.1003224328
18400736,https://www.zomato.com/ncr/owl-is-well-greater-kailash-gk-1-new-delhi,1,"Owl is well could pretty much be the best thing in the genre of food delivery outlets as the year comes to an end and boy! Am I glad I stumbled upon this one! These guys are just genuinely serving some kickass food and considering that they are a late night delivery service, dear gluttons, be prepared to be floored with major quality and flavours goals, they are serving up a storm of a highly gourmet menu that just doesn't sound good in theory but is excellent when devoured even hours later in the night! The food arrives looking like Christmas joy, neatly packed up in white boxes, tagged and taped. Pretty slick and proper. However, everything boils down to that hungry moment when you...read more",Owl is Well,28.5404561000,77.2182910000
18334419,https://www.zomato.com/ncr/krispy-kreme-sector-18-noida,1,"Think Donuts, think Krispy Kreme
These are as good as it gets in India. Soft fluffy donuts made with quality ingredients and infinite flavour combinations.
The classic glazed donut is among my faves. I can eat this everyday for breakfast.
Chocolate lovers will find themselves in a haven of deliciousness and decadence. Several variants of chocolate find their way in exciting flavour combinations and more.
Next time you're thinking of buying an bunch of flowers for someone, buy a box or donuts instead!",Krispy Kreme,28.5675137462,77.3207121715
3685,https://www.zomato.com/ncr/n-iqbal-restaurant-nizamuddin-new-delhi,1,"Flavours without a fuss and a lot of butter!
so yeah, there plenty to love about the scintillating Mughali affair being whipped up at Iqbal's.
Great quality produce made in abundance of butter and masalas which deliver an excellent meal on the plate and your cravings are so sorted.
Chicken Tikka, Mutton seekh and Chicken seekh are among my favourites. The meat is melt in the mouth tender and so well spiced, its a full fledged feast!
look beyond the chances of having a cardiac arrest thanks to the floating river of glistening fat because the grub is so worth it!
reasonable and big on taste!",N. Iqbal Restaurant,28.5917080238,77.2436073795
306046,https://www.zomato.com/ncr/sodabottleopenerwala-dlf-cyber-city-gurgaon,1,"Sodabottleopenerwala Launches a whole new array of Parsi dishes created with a twist on flavours without a fuss and a waft of homeliness in every morsel of their hearty dishes. The food may not be the most distinct but it is certainly unpretentious and that's the thing about good food, you get what you see and what you see is straightforward cooking with simple fresh ingredients that delivers straight to the cords of your hungry heart. Starters were certainly the highlight of my meal. Bacon Vada Pav and Carnivore Bhel will please the savage non vegetarians who'd put bacon in just about everything. Light and well made. Chicken Cafreal Salad was a formidably fresh bowl of mixed salad...read more",SodaBottleOpenerWala,28.4944028052,77.0885612816
2200201,https://www.zomato.com/amritsar/brijwasi-chat-bhandar-ina-colony,1,"One of the only places in the world that I can never ever resist, given my history of gluttony and incessant hunger pangs. A humble little corner serving a limited menu of street food items with flavours that will stay with you forever and I can swear by them in saying that these cannot be replicated by any other outlet anywhere in the world. Personally I have never eaten better chaat anywhere else, be it Delhi, Mumbai or any other city in India. Made with a small sitting, Brij Wasi is ever bustling in the evenings with flocks of cars waiting in the parking, honking for more plates of addictive dishes that they serve. It's best to order and eat inside the car, the servers mostly...read more",Brijwasi Chat Bhandar,31.6349533000,74.8758921000
7999,https://www.zomato.com/ncr/latest-recipe-le-meridien-gurgaon-mg-road-gurgaon,1,"When you walk into a cult like Le Meridien, you naturally expect nothing below perfection and penache for it is an industry name to reckon with in terms of hospitality, food and service. Latest Recipe is no exception with grand connotations attached to its name. Sprawled across a huge space with separate dining sections, live kitchen and a humongous bar, the restaurant is pretty much your regular five star property space with chic interiors and an over all sophisticated vibe. I happened to visit during dinner hours and tried their buffet which was rather elaborate and surprisingly delicious. I say surprisingly because i am usually disappointed by the buffet spreads in most five star...read more",Latest Recipe -  Le Meridien Gurgaon,28.4812423790,77.1087425575
3542,https://www.zomato.com/ncr/spago-greater-kailash-gk-1-new-delhi,1,"Spago is as fine as it gets! Slinging in varieties of fresh pastas, grilled game affairs with some sublime seafood, a through wine selection to easily the best desserts in the city,this little dream checks all the mustachioed boxes for what it means to be a great Italian restaurant.  A quaint little space spread across a single floor of nonchalant elegance, wooden sitting and rustic yet sophisticated furniture set across vibrant interiors and a warm vibe, Spago is the perfect date destination when in mood of wooing or just a place to head with family incase you're looking for a laid back yet indulgent evening which is best washed down with bottomless glasses of sparkling wine.  The...read more",Spago,28.5568450036,77.2328758612
7873,https://www.zomato.com/ncr/novelty-chicken-corner-east-of-kailash-new-delhi,1,"As a regular client of this little restaurant,i can safely say that Novelty Chicken Corner is a decent place to order food that is prepared with quality ingredients and bags of flavour, oh and it won't be burning a hole in your pocket. The Chicken Tikka is among the good ones with extremely moist and melt in the mouth chicken bits with a spicy seasoning. Chicken Shawarma is chunky, spicy and so good when dunked into the creamy mayonnaise. Makes for the perfect meal. Paneer Tawa is deliciously and rich but can be made to order with less grease. Mutton Tawa and Methi Chicken are the unlimited indulgent Indian meals that are made exceptionally rich and greasy but hey who cares, they are so...read more",Novelty Chicken Corner,28.5594140815,77.2565735132
